#ZVView-data-copy:   4-Jan-2019 16:25:31
#=======================================
#
#name:   ENDF/B-VIII.0: Y-89(N,G)Y-90
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  10004
#data...
#            X            Y
#          MeV        barns
     0.0241969      0.12244
     0.0241976     0.115167
     0.0241982      0.10852
     0.0241989     0.102432
     0.0241995    0.0968437
     0.0242002    0.0917038
     0.0242008    0.0869668
     0.0242015    0.0825928
     0.0242022    0.0780976
      0.024203    0.0735576
     0.0242038     0.069411
     0.0242046    0.0656144
     0.0242054    0.0621294
     0.0242062    0.0589233
      0.024207    0.0559676
     0.0242081    0.0519492
     0.0242093    0.0486008
     0.0242104    0.0455804
     0.0242115    0.0428464
     0.0242126    0.0403643
     0.0242137    0.0381036
     0.0242148    0.0360392
     0.0242159     0.034149
      0.024217    0.0324143
     0.0242183    0.0305692
     0.0242196    0.0288902
     0.0242209     0.027358
     0.0242222    0.0259563
     0.0242235    0.0246706
     0.0242248    0.0234889
     0.0242267    0.0218877
     0.0242282    0.0208058
     0.0242298    0.0197083
     0.0242314    0.0187087
      0.024233    0.0177958
     0.0242346    0.0169602
      0.024237    0.0158341
     0.0242395    0.0148402
     0.0242415    0.0140708
     0.0242441    0.0132244
     0.0242467    0.0124734
     0.0242493    0.0118043
     0.0242519    0.0112065
     0.0242545    0.0106711
      0.024257    0.0101904
     0.0242596   0.00975797
     0.0242625   0.00932449
     0.0242657   0.00889891
     0.0242689   0.00852235
     0.0242721   0.00818858
     0.0242753    0.0078924
     0.0242801   0.00750917
     0.0242848   0.00718826
     0.0242902   0.00689115
     0.0242958   0.00663786
     0.0243015   0.00643633
     0.0243071   0.00627917
     0.0243127   0.00616013
     0.0243185   0.00607258
     0.0243247    0.0060145
     0.0243308   0.00598854
     0.0243329   0.00598678
     0.0243392   0.00600209
     0.0243455   0.00604428
      0.024354   0.00614192
     0.0243624   0.00628598
     0.0243704   0.00646464
      0.024378   0.00667365
     0.0243855   0.00692259
     0.0243931   0.00721376
     0.0244006   0.00754575
     0.0244079   0.00792083
     0.0244153     0.008348
     0.0244227   0.00883371
     0.0244283   0.00924691
      0.024434   0.00971542
     0.0244398    0.0102342
     0.0244455     0.010808
     0.0244513    0.0114436
      0.024457    0.0121471
     0.0244625    0.0128871
     0.0244679     0.013711
     0.0244734    0.0146283
     0.0244788    0.0156525
     0.0244843       0.0168
     0.0244897    0.0180902
     0.0244934    0.0190412
      0.024497    0.0200744
     0.0245006    0.0211993
     0.0245043    0.0224268
     0.0245079    0.0237693
     0.0245115    0.0252415
     0.0245152    0.0268602
     0.0245194    0.0289604
     0.0245222    0.0305045
     0.0245251    0.0321785
     0.0245279    0.0339972
     0.0245307    0.0359776
     0.0245336    0.0381388
     0.0245364    0.0405021
     0.0245389    0.0428223
     0.0245423    0.0462401
     0.0245446    0.0487538
     0.0245468    0.0514811
     0.0245491    0.0544464
     0.0245514    0.0576762
     0.0245536    0.0612009
     0.0245559    0.0650541
     0.0245584    0.0698335
      0.024561    0.0751524
     0.0245635     0.081098
     0.0245652     0.085459
     0.0245669    0.0901767
     0.0245686    0.0952894
     0.0245702     0.100429
     0.0245724     0.108244
     0.0245745     0.116982
      0.024576     0.123391
     0.0245774     0.130323
     0.0245789     0.137836
     0.0245803     0.145991
     0.0245817     0.154347
      0.024583     0.162855
     0.0245843      0.17205
     0.0245856     0.182003
     0.0245869     0.192793
     0.0245882     0.204509
     0.0245895      0.21725
     0.0245908     0.231126
      0.024592     0.245276
     0.0245931      0.25958
     0.0245942     0.275046
     0.0245954     0.291783
     0.0245965      0.30991
     0.0245976     0.329555
     0.0245988     0.350854
     0.0245999      0.37395
     0.0246009     0.397136
     0.0246024     0.432232
     0.0246038     0.471087
     0.0246053     0.513973
     0.0246067     0.561098
     0.0246082      0.61254
     0.0246097      0.66821
     0.0246111     0.727722
     0.0246135     0.833321
     0.0246165     0.965319
     0.0246182      1.03357
     0.0246192      1.07466
     0.0246204      1.11081
     0.0246214      1.14085
     0.0246225      1.16374
     0.0246236      1.17865
     0.0246247        1.185
      0.024625      1.18522
     0.0246262      1.18028
     0.0246273      1.16588
     0.0246285      1.14262
     0.0246296      1.11146
     0.0246308      1.07357
     0.0246321      1.02063
     0.0246342     0.934929
     0.0246382     0.755918
     0.0246397     0.693245
     0.0246412     0.635896
     0.0246426     0.582639
     0.0246441     0.533686
     0.0246455     0.489022
      0.024647     0.448491
     0.0246484      0.41183
     0.0246499     0.378752
     0.0246513     0.348935
     0.0246528     0.322066
     0.0246542     0.297843
     0.0246553     0.281836
     0.0246564     0.265865
     0.0246575     0.251099
     0.0246587     0.237434
     0.0246598     0.224775
     0.0246615     0.207484
     0.0246632        0.192
     0.0246644     0.181921
     0.0246657     0.171978
      0.024667     0.162791
     0.0246683     0.154291
     0.0246702      0.14269
     0.0246722     0.132306
     0.0246741     0.122983
     0.0246757     0.115924
     0.0246773      0.10944
     0.0246789     0.103473
     0.0246806    0.0979702
     0.0246822     0.092886
     0.0246846     0.085959
      0.024687    0.0797692
      0.024689    0.0751692
      0.024691    0.0709523
      0.024693     0.067076
      0.024695    0.0635037
      0.024697     0.060204
     0.0246999    0.0557104
     0.0247029    0.0516992
     0.0247053    0.0488105
     0.0247077    0.0461585
       0.02471    0.0437172
     0.0247124    0.0414636
      0.024716    0.0383932
     0.0247195    0.0356496
     0.0247219    0.0339804
     0.0247251    0.0318897
     0.0247284    0.0299866
     0.0247316    0.0282492
     0.0247348    0.0266592
     0.0247381    0.0252002
     0.0247413    0.0238584
     0.0247445    0.0226216
     0.0247477    0.0214792
     0.0247514    0.0202951
      0.024755    0.0192071
     0.0247586    0.0182051
     0.0247623    0.0172802
     0.0247677     0.016021
     0.0247732     0.014896
     0.0247786     0.013887
     0.0247841    0.0129785
     0.0247895    0.0121575
      0.024795    0.0114138
     0.0248004    0.0107395
     0.0248059    0.0101237
     0.0248113   0.00955849
     0.0248168    0.0090399
      0.024824   0.00841364
     0.0248313   0.00785189
     0.0248387   0.00733614
     0.0248463   0.00686168
     0.0248539   0.00643302
     0.0248614   0.00604449
     0.0248695   0.00566882
     0.0248781    0.0053081
     0.0248867   0.00498268
     0.0248953   0.00468684
     0.0249036   0.00442506
     0.0249117   0.00419249
     0.0249197   0.00397862
     0.0249278   0.00378148
     0.0249399   0.00351345
      0.024952   0.00327443
     0.0249642   0.00306033
     0.0249763   0.00286783
     0.0249884   0.00269409
     0.0250001   0.00254115
     0.0250112      0.00241
     0.0250259   0.00225179
     0.0250409   0.00210725
     0.0250559   0.00197751
     0.0250659     0.001898
     0.0250811   0.00178768
     0.0250962   0.00168785
     0.0251113   0.00159724
     0.0251264   0.00151468
     0.0251416   0.00143934
     0.0251668   0.00132786
     0.0251869   0.00124912
     0.0252071   0.00117855
     0.0252294    0.0011089
     0.0252517   0.00104666
     0.0252761  0.000985976
     0.0253006  0.000932115
      0.025325  0.000884189
     0.0253494  0.000841468
     0.0253739  0.000803341
     0.0253983    0.0007693
     0.0254227  0.000738915
     0.0254472  0.000711831
     0.0254716  0.000687746
      0.025496  0.000666412
     0.0255204  0.000647623
     0.0255449  0.000631211
     0.0255693  0.000617043
     0.0255937  0.000605019
     0.0256243  0.000593096
     0.0256548  0.000584008
     0.0256915  0.000577398
      0.025719  0.000575554
     0.0257281  0.000575494
     0.0257556  0.000577436
     0.0257819  0.000582012
     0.0258075  0.000589532
     0.0258332  0.000600183
     0.0258527  0.000610763
     0.0258723  0.000623684
     0.0258918   0.00063924
     0.0259114  0.000657779
     0.0259309  0.000679727
     0.0259505  0.000705608
       0.02597  0.000736069
     0.0259895   0.00077178
     0.0260042  0.000802656
     0.0260189  0.000837736
     0.0260335  0.000877567
     0.0260482   0.00092286
     0.0260628   0.00097458
     0.0260738   0.00101822
     0.0260848   0.00106665
     0.0260958   0.00112054
     0.0261068   0.00118067
     0.0261178   0.00124799
     0.0261288   0.00132362
     0.0261396   0.00140761
     0.0261502   0.00149922
     0.0261607   0.00160322
     0.0261685   0.00168944
     0.0261772   0.00179467
     0.0261858    0.0019124
     0.0261944   0.00204409
     0.0262023   0.00218008
     0.0262097   0.00232031
      0.026217   0.00247556
     0.0262243   0.00264879
       0.02623   0.00279598
     0.0262358   0.00296432
     0.0262417   0.00314964
     0.0262475    0.0033542
     0.0262534   0.00358062
     0.0262593   0.00383198
     0.0262651   0.00411189
      0.026271   0.00442456
     0.0262769   0.00477499
     0.0262808   0.00503244
     0.0262847   0.00531127
     0.0262886   0.00561371
     0.0262923   0.00592093
     0.0262974   0.00639404
     0.0263008   0.00674049
     0.0263042   0.00711454
     0.0263076   0.00751884
     0.0263111   0.00795628
     0.0263145   0.00843005
     0.0263179    0.0089435
     0.0263223   0.00966755
     0.0263267    0.0104709
     0.0263311    0.0113645
     0.0263355    0.0123585
     0.0263399    0.0134622
     0.0263438    0.0145426
     0.0263475    0.0156452
     0.0263511    0.0168377
     0.0263548    0.0181208
     0.0263597    0.0199673
     0.0263642    0.0217975
     0.0263774    0.0274133
     0.0263823    0.0293659
     0.0263856    0.0305192
     0.0263889     0.031484
     0.0263921    0.0322291
     0.0263952    0.0327431
     0.0263984    0.0330033
        0.0264    0.0330339
     0.0264029    0.0329145
     0.0264059    0.0325718
     0.0264088    0.0320193
     0.0264117     0.031278
     0.0264151    0.0302104
     0.0264186    0.0289699
     0.0264237     0.026894
     0.0264357    0.0217845
     0.0264406    0.0198115
      0.026445    0.0181526
     0.0264494    0.0166194
     0.0264538    0.0152165
     0.0264581    0.0139418
     0.0264625    0.0127891
     0.0264669    0.0117497
     0.0264713    0.0108141
     0.0264757   0.00997259
     0.0264801   0.00921556
     0.0264845   0.00853408
     0.0264877   0.00808423
     0.0264911   0.00763579
     0.0264946   0.00722153
      0.026498   0.00683845
     0.0265014   0.00648381
     0.0265065   0.00599983
     0.0265117    0.0055669
     0.0265153   0.00528533
     0.0265192   0.00500776
     0.0265231   0.00475151
      0.026529   0.00440283
     0.0265349   0.00409181
     0.0265407   0.00381349
     0.0265466   0.00356367
     0.0265525   0.00333876
     0.0265583   0.00313569
     0.0265642   0.00295185
       0.02657   0.00278498
     0.0265759   0.00263319
     0.0265821   0.00248685
     0.0265884   0.00235404
     0.0265946   0.00223209
     0.0266008    0.0021213
     0.0266091   0.00198831
     0.0266173     0.001871
     0.0266255   0.00176607
     0.0266337   0.00167211
     0.0266419   0.00158774
     0.0266498   0.00151405
     0.0266578   0.00144785
     0.0266657    0.0013877
     0.0266773    0.0013101
     0.0266883   0.00124671
     0.0266993   0.00119213
     0.0267103   0.00114561
     0.0267213    0.0011066
     0.0267323   0.00107479
     0.0267433   0.00105007
     0.0267543   0.00103256
     0.0267616   0.00102507
     0.0267714   0.00102074
     0.0267824   0.00102408
     0.0267897   0.00103209
      0.026797   0.00104559
     0.0268044   0.00106531
     0.0268117    0.0010924
     0.0268172   0.00111845
     0.0268227   0.00115032
     0.0268282   0.00118906
     0.0268337   0.00123599
     0.0268392   0.00129277
     0.0268428   0.00133703
     0.0268465   0.00138733
     0.0268502   0.00144486
     0.0268538   0.00151082
     0.0268575   0.00158663
     0.0268607   0.00166241
     0.0268634   0.00173555
     0.0268662   0.00181742
     0.0268689   0.00190936
     0.0268717     0.002013
     0.0268744   0.00213027
     0.0268772   0.00226355
     0.0268792    0.0023757
     0.0268813   0.00249992
     0.0268839   0.00267327
     0.0268856   0.00280268
     0.0268873   0.00294487
      0.026889   0.00310153
     0.0268907   0.00327465
     0.0268924   0.00346659
     0.0268941   0.00368015
     0.0268956   0.00388989
     0.0268969   0.00409043
     0.0268982   0.00431002
     0.0268995   0.00455112
     0.0269008   0.00481666
     0.0269021   0.00511004
     0.0269035    0.0054353
     0.0269048   0.00579724
     0.0269059   0.00613804
     0.0269068   0.00644468
     0.0269077   0.00677768
     0.0269086   0.00714017
     0.0269095   0.00753581
     0.0269105   0.00796883
     0.0269114   0.00844417
     0.0269123   0.00896765
     0.0269131   0.00948134
     0.0269138   0.00997429
     0.0269146    0.0105102
     0.0269153    0.0110945
      0.026916    0.0117334
     0.0269167     0.012434
     0.0269174    0.0132048
     0.0269182    0.0140561
     0.0269188    0.0149292
     0.0269195    0.0158158
     0.0269201    0.0167912
     0.0269207    0.0178683
     0.0269213    0.0190631
     0.0269219    0.0203945
     0.0269224    0.0214969
     0.0269229    0.0227011
     0.0269233    0.0240219
     0.0269237    0.0252233
     0.0269242    0.0268036
     0.0269246    0.0285577
     0.0269251    0.0305141
     0.0269254    0.0321351
     0.0269258    0.0339067
     0.0269261    0.0358496
     0.0269265    0.0379861
     0.0269268     0.040344
     0.0269272    0.0429526
     0.0269275    0.0460548
     0.0269278    0.0486261
     0.0269281    0.0514323
     0.0269284    0.0545009
     0.0269287    0.0578588
     0.0269289    0.0615426
     0.0269292    0.0655823
     0.0269295    0.0700184
     0.0269298    0.0748903
       0.02693    0.0802449
     0.0269303    0.0854257
